1081.5773030609537, 560.7132314717111, 660.5608046031056, 714.0796355049356
420.01715561056767, 34.22835303914353, 342.22774540903833, 188.11928466754063
624.547388206446, 112.0512952998669, 484.6543154539223, 304.79471452900606
677.1311059325113, 978.2950296207525, 662.1371330433831, 820.3949057108377
440.2600716014708, 254.64727264238883, 1095.573986924806, 309.94625978201145
1290.2802789016118, 786.0634535098746, 770.0821554337329, 964.5142349456049
1184.071466068063, 728.5530766260725, 724.3444390909839, 905.5247934398077
504.1672315617812, -48.2487026159489, 302.84945638071343, 242.4896133358259
370.4078756814011, 283.73690680151316, 188.8915148205395, 922.0394362043097
630.2716431393478, 315.58948212985723, 672.6821022360524, 750.0280308626129
993.6335315715964, 464.39925690462155, 451.0352041601255, 838.2202771218917
624.2214717209374, 200.50154151601623, 230.03580204412106, 521.8064029713712
768.5427825341026, 245.21500812248894, 180.1623322401159, 587.9379399036889
555.6948293799896, 310.9127944445271, 292.0723798672248, 809.180364511299
634.0339797883778, 300.33620777123485, 507.6384540324161, 750.9156517778154
640.5976781049367, 213.50359285108428, 186.5603971810359, 546.5124244573354
793.6228284915917, 330.2803738935445, 304.14864128561595, 662.0265115371672
846.0763756476466, 345.9700456064305, 329.6148933746368, 643.3065319065731
590.9379227296043, 414.4672958953964, 370.07788110028895, 871.1135720751375
706.995381903833, 471.41124864370687, 484.00752874961097, 950.1109231827625
930.596400669044, 476.4816138354045, 473.6020759218835, 763.176514592324
741.9556393836791, 277.1758834030918, 261.3725555125089, 611.5152931368301
749.3103634463594, 278.695312006884, 256.316411970272, 605.7900723849284
507.4577844829996, 792.0553013525366, 241.17895800402164, 406.60155825053636
884.7745887042397, 1192.9414694274526, 616.1709089436156, 787.0076388924166
443.503129245304, 992.9619832401665, 323.8601056174397, 623.4167309071037
247.69219412908396, 524.1011992643387, -25.371071580383404, 182.24827789767505
427.75609832557285, 745.4238686037977, 115.72843852455287, 313.51824251797734
693.9486862448779, 696.2828760780894, 996.7478970182813, 736.3193001028674
210.42558161114374, 358.9057679128518, 1101.706072067247, 421.0367255472465
469.0864194274865, 455.25498970716814, 561.1174687247953, 1016.6311233191544
509.1133510301026, 491.29765351616896, 479.0614143078915, 927.8472838432922
305.13839577245125, 628.1886630755016, 6.020290439500595, 230.06964738064335
744.8289765894067, 187.32272002268218, 139.35298527873053, 280.3263215447327
869.2472990181219, 358.2352317556339, 175.89964284551488, 308.67607622362925
373.8350881384866, 128.36405008802976, 144.42214254449365, 680.2171370547599
108.49401768681304, 98.5626031900116, -9.15340985197456, 385.9178668189787
159.19170813597015, 150.37730470231006, 42.18443098304586, 488.7697808169402
20.39652800274805, 92.42316943022828, 53.36926753580569, 532.2975984728306
766.1730603622043, 163.2049836482772, 12.644015521684445, 144.88746943401196
0.003591341648942148, 48.62614209841055, -35.0517840049876, 390.00015489066175
14.602925837582381, 89.40318134020634, -70.67846610120381, 524.0398949578738
155.62513526166865, 12.639689526022636, -23.78033488212849, 572.7326735906396
89.38920428771198, 133.4634052390638, 133.51457744462488, 582.7193634183985
285.6782680924525, 241.25311063485466, 144.03001061952384, 677.5926989663134
132.18157704868284, 287.65732131489153, 194.36078690056493, 671.9460481132146
-10.280950460753685, 137.65129788192988, -29.403219334982385, 467.1326258718818
-73.14257537834186, 62.15643286437644, 11.928267676816418, 473.8049214347602
-2.8188121122147862, 463.16456840475854, 274.6148459000614, 301.684352520905
391.91717149420947, 330.14895031399226, 663.9442784006949, 857.4925824772656
721.2970154231992, 81.26958445298602, 315.5522489619673, 163.3484211772776
-64.2014098238815, -88.50980252007571, -49.58425378108858, 209.13289658773306
-21.927159488036953, -70.29486943876877, -16.446118666505146, 407.22440679569036
844.51150862079, 1241.4516012744016, 836.8370212305653, 668.6431039564716
337.9983134987567, 169.36733645361835, 1091.979510314576, 406.4968437728999
922.2802556828179, 252.15922606181957, 475.8451453365214, 372.2723517875507
863.4424610085547, 206.06075948715988, 372.1920141855867, 204.25502334000006
-120.3037297059741, -134.88821045492517, 10.359034400192119, 294.6410832327464
139.11440439312884, 207.7860753854056, 754.0318365906631, 128.3236574395304
164.61553223629562, 80.88338975206771, 548.1286527671504, 201.67887636980683
157.09971855739326, 43.07506193793982, 697.5943661782131, 27.363905688223422
33.49070643784524, -86.72189657365492, 391.06309203505003, -75.59299276565234
108.98461348625192, -70.59504006375387, 556.0528345955759, -14.975903409147898
-17.278154642210275, -61.02287212543862, 600.0995165026868, 26.279120981590886
133.32030374808957, -21.59338994110129, 550.8420728611266, 164.61223784028405
45.600862019233865, -109.48771696432782, 428.59116060935384, -98.26313292597581
51.80132984573393, -33.14510650745108, 533.6985173227508, -74.02366884927132
70.2081664596489, -77.38879399165435, 594.8795474285234, -88.40876791201056
154.1990510444615, 47.877763035946295, 649.1951865318772, 3.5961295852337223
197.46440067036286, 136.02119482991452, 750.696980578536, 194.2516062806164
323.0353715789131, 48.73640859541479, 653.0867856998592, 69.1406641187061
59.85549500575218, -35.92194239810704, 499.4262115715146, -89.72573827662585
58.22779165247942, -117.77025986147056, 498.44453239957153, -109.00420614158075
120.88691295218669, 586.5385085415785, 174.13610070285222, 48.82698841036582
179.45103637871773, 573.9231377631636, 248.43214874950635, 284.35526859074224
546.2841278391439, 1032.393226048368, 703.4133917055423, 540.749162484535
151.45324736687553, 546.0705159189112, 293.8034262060187, 134.51539967809722
273.1211269058631, 769.8358961595791, 323.96002064690947, 199.884617023548
707.3020744867716, 704.8131072908575, 787.718662589482, 1027.6739651712319
631.5169715808586, 811.0228170656744, 1158.5428567127815, 1067.8647391013305
740.3636867151321, 111.55476757327618, 389.9372219763523, 306.9049115637569
652.1147758756807, 681.6984491963264, 1168.6904111927124, 895.3102671369984
267.91813614289026, 658.4509508995615, 243.14267141031945, 92.01920027837879
977.8771634076552, 657.1515752701929, 753.4041470826941, 573.2195283600223
906.8002623141845, 607.6267852965613, 688.7575719920496, 518.2028486064745
1241.8277892038072, 867.9694203497711, 936.6893567791071, 762.6233289918517
802.6848688027674, 519.3223038053544, 614.864771085766, 427.5866410510455
1006.7427014922727, 586.7467021669228, 697.1508457599882, 525.1286625927829
839.3777509523327, 528.8747352216013, 609.2419842531674, 407.9333041626833
916.1910819261014, 613.6258021257686, 685.1895204424087, 489.7800187294321
825.7145816791636, 538.540664736569, 626.1952625692725, 434.9159346476635
987.5727518661097, 679.1862358398674, 773.0103694279101, 580.5873558614971
1053.5618639979773, 739.5169364045787, 829.458124908191, 631.9792668639171
896.7034589623019, 569.4767179749903, 653.5573564952491, 482.5886908278289
1018.765373132929, 682.3797608903049, 763.2433747696077, 580.0858823632907
1147.869709425161, 821.106531583072, 915.4919334285084, 741.193929968145
950.9198655542048, 641.5024682331025, 720.0999800469182, 545.1741899676198
965.9964028671938, 636.0227118400492, 731.8174318128592, 542.7240603688396
-932.227681799705, 96.25642980383589, 472.6772310893775, 131.69849878659144
-825.6749057922711, 429.200234354233, 713.3199282599979, 156.2027102194174
-420.87213021200404, 685.9429054671386, 1164.8476697135254, 818.5706360310683
-726.5880297195689, 87.09553966092996, 449.2481337273122, 388.73361933413975
-439.6844369445814, 240.91866599859986, 665.7153882101916, 546.1915533317494
-714.5511631220131, 492.37928182996467, 447.9318038611233, 872.3636408437474
-282.9940469392978, 1232.4977480456823, 802.0582030385542, 973.93864098937
-207.54440576940462, 286.5638827967318, 1151.3035854837156, 333.2479276299839
1254.7180804429236, 816.095172621498, 811.6943432159638, 974.2661563234369
-115.66171000820097, 110.77316418833993, 551.7399237125082, 414.279823749049
-784.0653576678404, 408.09164068981465, 262.03968446317606, 825.2012548427203
-801.5857040560965, 251.7881603295101, 175.27087288499933, 757.7034954268283
-508.98430024574463, 537.0590208199899, 743.4812306617407, 1069.019414399941
-748.9307960278104, 273.7523607060181, 266.9042100110983, 666.8237609476153
-402.31134670306193, 327.29618677575445, 291.3934414739255, 836.2900562898919
-885.8108882971896, 308.21729694009986, 168.84157748054562, 681.5911166980014
-782.4751071473419, 296.8720765858381, 213.70298578866777, 767.3140309743521
-775.1285530177196, 268.2621995028346, 502.9598745310339, 684.3104052728654
-651.4973421064802, 424.13342304100246, 401.54010308254584, 844.2681012335671
-671.9458041626093, 427.57942456057697, 426.44393643876913, 903.913333049263
-836.1826174075802, 415.96982498594065, 224.530925048796, 739.2373877337426
-744.7825041850913, 491.4190162041846, 245.9675765486338, 861.2092525843154
-562.4105533682779, 547.3820263247674, 548.5738002434327, 992.7303315583214
-701.407434299107, 366.6390092628271, 349.18825318748617, 800.3039713474656
-707.2620778987217, 343.2049020631661, 358.30277135067104, 814.1061436617373
327.86498475352, 621.8437841952666, 83.92536427848972, 224.92499859796848
550.8627885501378, 873.8195962625841, 420.1441843337712, 438.9158975611717
1005.0488326807114, 1340.3963370612162, 739.4829501032206, 909.5027977974337
327.38722093318944, 572.3899626258745, 62.339612187803446, 235.27306414834183
532.8186042100276, 800.4346113857712, 270.4120291717796, 441.4820033453576
516.7637128932262, 528.0721397404776, 846.8474006415386, 601.5723993901611
641.0290451316746, 638.8765234142766, 917.0184369290467, 977.6485968395552
350.08441135925995, 514.5686503981988, 260.2196302696746, 1194.9578102189978
571.2513366426565, 527.7451932636479, 749.6586223980485, 994.6600546940704
423.4435950710846, 683.0673942784024, 157.04881293579726, 334.8280960748041
294.53828296441037, 203.1686851251889, 121.85947571156092, 568.7214470065417
540.474443280219, 160.50305292022455, 104.91005608177367, 262.4005373672446
958.2765032462705, 511.40863733584695, 423.59956716784654, 615.5505741630639
172.03717884686, 144.09701287784884, 81.10037032191775, 431.3860156438338
172.59219649135483, 536.3061455229221, 27.341293096862742, 333.951697073782
-60.5043532939024, 70.44769665095882, -29.980705900409987, 413.5401383864364
51.82704209554952, 123.20324548396782, 52.23768468929475, 504.449984626839
707.4227210639269, 210.70363182197033, 85.21219356785416, 225.3531165628093
135.2842503894651, 203.52620351450292, 76.60610922641149, 590.2800193340339
142.0191561386666, 263.2955275904031, 121.82327202377444, 633.0530884279108
-26.5944942226989, 46.07529397560087, -18.951586335608326, 465.6437406047269
29.13700346037667, 144.4465176044019, 107.82825443812543, 571.3739162761019
441.5661100523811, 332.64573437542396, 265.7440609586163, 721.6192210251451
106.23479070055434, 198.57246691253783, 115.08355497290034, 542.3718868689994
110.67409511966616, 163.27287342275733, 163.82696679520126, 536.3146071437321
-949.6215475214728, 332.48942020952416, 36.6119650273104, 98.49924105430564
-737.9445455297879, 701.7014531440819, 96.25663930664066, 302.87768899527885
-375.3726751375071, 439.38725193895647, 593.1430344447937, 986.6233263625265
-953.2339729850559, 51.819445954336786, 162.60240320084822, 265.182162494628
-795.8836513893337, 147.7279405389003, 278.9760039497929, 484.02754476342983
-276.7639888477863, 1086.4720139043582, 690.6630387825745, 511.75996874989374
-278.55913421826733, 1199.420975396226, 537.5718851277825, 454.8014970191087
-154.9744659731127, 171.81329019182706, 788.6811512034934, 293.48899244403754
1158.0617702241036, 416.3892366173043, 540.9545517685572, 433.7385036767402
-212.3517741804768, 40.29349445738788, 225.33733832184802, 367.6053748360011
-746.8293434316087, 253.1216447432741, 640.0814409460492, 49.378789314302104
-755.3331253581805, 232.46921820477243, 576.7274100344534, 59.846454039498305
-663.9526015426856, 242.30777308492833, 865.8107509410731, 431.6319100143253
-858.6716722841126, 105.43971794796853, 472.8891352526943, 12.097355374378678
-737.4056480167022, 158.33897773803682, 641.2573364060877, 20.55474771516765
-889.2953085409347, 246.75803824693492, 486.79402366884534, -86.60050302728393
-786.185740033578, 215.29880618061878, 576.2949729410801, 4.403795207917979
-842.2910656792379, 90.63417523834812, 492.72252846660206, 188.88269345123564
-779.4897382523936, 190.6745402422542, 648.5482831160394, 61.91100965602499
-748.1274464577341, 274.61970439735046, 707.9398055116941, 79.15556130365952
-792.118751919246, 283.1853754131115, 546.35380814632, -5.1571770247126825
-764.3821578695121, 412.87371780910627, 667.3941894873786, 54.483679001931904
-649.1714504555337, 358.3216272731898, 807.1403409191078, 243.5554554194863
-766.1672561596156, 245.79554125950995, 608.6637486864414, 98.1567334286566
-761.5434045394186, 225.88302188014592, 606.1468611731744, 53.359639624922096
-70.42191238994582, 374.2652853471261, -579.5847542307398, -594.0009821587693
37.16032321161513, 573.2315011537482, -346.0840380758436, -400.1465014966671
114.35296321394642, 836.1458512977187, -403.109243112285, -347.46796679425063
-23.435231590257164, 1087.1692501683528, -259.9972377286272, -537.8406092086736
-13.375523898038395, 784.382635077266, -352.61386388609793, -360.4084792986344
102.05996729516583, -29.306306637263198, -295.0784294082712, -276.3630435868812
284.82677420844664, -29.336556219926166, -321.0752459402301, -333.7151104605374
573.2285264749327, -2.188880648298934, -236.95354257398807, -245.43313837392313
418.0121814195518, 266.63889359017077, 452.4669179174107, 1053.506514131996
-20.20736171834112, 603.3055329636694, -251.54148833330217, -272.4603037906783
759.3170087474366, -54.22452849222669, -502.4680972133943, -370.52889404632515
622.6063731877709, -61.54415477894884, -494.6900009173352, -412.8184028805426
909.7079425716475, 1.482926468128495, -360.64193064045304, -328.9793674603157
741.2591484852504, -22.831364936109065, -416.9883905019122, -374.05441268866196
911.155443939687, 68.95125987642098, -140.55813822918915, -330.72706642788273
570.2784577950888, -91.85969813995278, -696.4993652646793, -537.6394647255536
625.4717518375845, -60.55838980781752, -442.93703153179285, -395.19825103113504
711.892673871309, -66.43516996725214, -441.51461578524265, -442.1135337501469
944.1930038557259, 10.815881571433474, -515.6200766826613, -388.2643723843361
938.9793657693665, -16.00496302844019, -484.2784156871436, -456.79232369373005
622.1761130256621, -37.48551261477172, -391.7582740388636, -385.7876481909045
744.9766208671135, -6.130217217671888, -424.99122413951403, -472.8088417877183
924.132944594566, 48.13801020000891, -476.5541665253946, -359.1869031260081
910.1226632709423, -76.8598968000016, -480.9864782657399, -308.05468872961364
867.2520966117295, -34.559041472582074, -488.52544040350966, -445.3522372673891
61.22957734261584, -147.2542521814267, -491.8785115019956, -455.5564102960732
274.52258897277295, -24.759230814597124, -288.87328261220597, -308.91327971224763
113.86503616219441, 729.6406429017582, -331.9049975262335, -306.8381646859957
325.711036509919, -5.053479138655389, -234.2231543373818, -239.2607329177033
680.5405627887877, 28.82899782118959, -360.64848207619804, -270.9069806888496
-120.32584615922147, 400.65653359622524, -580.5549255221138, -445.9476791199876
-76.54219112782408, 777.0520128446761, -510.42767254359, -318.2444927944333
-61.270361751910315, 1112.9820643883045, -637.1412511094424, -321.1609442779626
499.2454046730704, 282.4452507004335, 1113.3385252376129, 309.20413445426084
1059.2844907370265, -26.955562717504392, -426.7873203238173, -352.357640364397
-182.49582916784036, 401.81195240538204, -426.3494052803562, -317.76697391267163
-134.48673937674496, 328.9790838353992, -485.58112720994893, -256.5185709717854
-97.63710213441841, 603.9095850931069, -287.7677879775863, -142.83557282213891
-140.43135393671622, 288.86222375118666, -244.8505155692008, -249.79502208359833
796.2295183858841, 68.84216052457019, -332.1800158502585, -199.63837983370416
-213.3671106093643, 251.54675574294998, -528.8469955332101, -304.7716062163664
-133.91567543280286, 371.14513129699543, -505.8391368426655, -386.9181370964185
-128.9538942988557, 289.97087018585154, -621.9596136595562, -402.33520602808244
-139.10887205754025, 438.81190159391184, -264.2704305917043, -251.4732385298145
-94.53635317940154, 446.13038336940167, -349.01461359374156, -308.4211854911352
-193.6821107858015, 319.215431062919, -476.2600989888632, -350.3183460007549
-204.4098428876082, 417.432840895282, -708.6656575096065, -383.1815564684986
-86.53607735575676, 527.3782428250863, -367.9590542597398, -252.54583116480825
-148.74806668111907, 391.90823723937933, -446.03417656316014, -203.31567684316516
-139.04560009461338, 386.2262369640482, -426.8655313179678, -107.90364871244297
-276.5981431750531, 382.0922477213728, -461.0801019158668, -542.0798204990618
-98.40878433745497, 636.3575975350295, -506.3208172640974, -538.4898221010867
-64.9221965701754, 895.4293383802406, -418.3486924263147, -239.475472635938
-219.37318404337026, 652.493503961547, -606.5402649846565, -306.6459127151193
-129.3736263635755, 759.2716690751618, -402.56008350343615, -349.77635696783454
-217.10646895927533, 178.68113889378122, -310.26088090463986, -394.3646800041707
-121.84351132110493, 263.44024024001163, -256.4953768492803, -321.28376447125197
-49.95408120162435, 346.3429594274501, -274.0161131952535, -252.6308774209689
218.51765073979394, 242.62291184079263, 389.1472499833041, 1125.6327228876976
-191.2874943456427, 610.7822755773724, -304.2922413007855, -240.12862359167687
390.8012103782646, -124.62068210503622, -463.9610449996667, -542.4700108762694
297.02340006176695, -92.69483013128873, -368.0369793720676, -460.6945735980337
565.0339280523882, 11.088607087095884, -385.6543311394064, -394.2607355067263
866.7427322788072, -79.61195584913028, -632.9067998683929, -452.40829555507213
555.2327620071396, 137.37967964077967, -324.3328288550045, -362.9754410397129
-212.39782899374785, 18.023141311570754, -327.29743243554816, -594.2697561433903
-110.52545302516344, 89.53023505640813, -464.9065538074198, -448.6870269351754
150.14250085517574, -141.56781090274663, -516.4937996295453, -461.733592118611
612.9701894030968, -33.856289768859845, -507.1630655947875, -454.0468239087489
393.70972995733456, -71.40988914515408, -451.77396037752953, -419.4434522972034
-151.36111725015326, 80.88014253127508, -428.34070162459335, -564.540111583815
-89.82057379460917, 141.97155582760826, -500.58070643969575, -479.86928167897304
-138.93587020420364, 262.1450379533552, -258.4867583858522, -448.9771842847972
511.50712095011323, -36.28472602014607, -520.2845216276285, -465.64705807092656
291.7621985148878, -94.56539282229238, -427.5845438731592, -457.7829831001332
-245.06084236988917, 118.51422819961888, -351.13441714214554, -489.2281960144361
-144.98956046186274, 472.9839910418269, -456.3396671217069, -473.69534696031366
-64.84606927819249, 749.8479645726645, -246.69008237179315, -274.8563622247255
-124.46763983557993, 110.36940295244263, -185.7026737861673, -334.96454392835966
367.30987353813526, 21.878869641599998, -355.30026828936775, -226.9045428233252
-251.39462109383214, 829.896519379743, -493.6840727111261, -471.37019711977877
-249.15512374613647, 926.9697767577459, -480.9897252609171, -659.974539490798
-192.1399393421278, 835.1285255207107, -214.7621181090085, -325.77159713989596
328.14240940218104, 225.1316857258941, 1031.2725221836677, 411.57420782240285
1018.0605963210953, 3.582184733985871, -280.50987802799585, -316.6978859217428
-273.11333702003526, 453.97085894406916, -368.03963359273496, -560.4010133939319
-261.80484165047085, 367.6708419415651, -335.87418655900336, -423.4140427477759
-219.86509429382383, 543.0424068389241, -296.33360029232085, -353.48697764718406
-332.8041232749564, 278.607171440557, -338.75505757466027, -268.909640880389
24.679864838216485, 406.6782537086364, -211.05917151735477, -352.5076980500635
-324.97517563638735, 242.09613967329224, -414.27708885685126, -564.9308420422439
-303.295418474829, 329.17311252957296, -269.2214277466599, -416.150186163876
-312.3120475260496, 259.7767323196191, -291.51570540457317, -308.91791142022936
-357.06154208779697, 402.39600524327966, -245.9909745055173, -286.5524735984937
-232.98159317075414, 456.14907761902384, -374.455879804524, -381.9044033714042
-264.78886746877373, 321.936466284325, -270.64488091768715, -393.71868452272713
-365.97169232673343, 404.7941799808138, -319.62988832401624, -517.8446778100387
-219.05022095799288, 589.7123457406767, -310.6449760097051, -434.38334777348405
-317.20252319719054, 378.73525511207697, -312.1291513605434, -376.13976560132966
-231.93248305329718, 380.9557461474756, -217.41051444682722, -470.7978057539748
-1050.7471372739562, 336.113212955814, -126.38542827467052, -166.21641518158074
-796.2399334185326, 535.5249621278132, -37.23210149777129, -95.16522636561716
-780.9186936417588, 754.1854489250627, 190.46047494783, 78.20450790294043
-731.9611920033224, 518.1447035301252, 108.33590329590164, 77.63165047847929
-394.9044053522507, 1135.5495386997216, 386.75239742926004, 235.59054147395815
-1035.211310559079, 132.5049368576984, -191.9197772999243, -379.8230367202641
-963.2184854184678, 231.744889484613, -105.9802068890218, -280.50271747565887
-905.6806305843896, 367.8656251088712, -87.42317328480758, -209.34786690224593
-479.61255111982325, 659.5230190561126, 1163.7917822825, 885.8985466095411
-99.01152277837019, 384.3846829276855, 1068.002839401961, 270.66654468172834
-1014.0199207555637, 105.09575481141768, -230.2553273952301, -375.26182547563366
-1020.042809692696, 54.589557711367405, -216.49246161203084, -384.7796179403408
-942.231937902136, 229.75831348065284, -88.54596903676968, -255.38482843925016
-843.3949058235224, -23.297906388251857, -226.7884949848532, -408.61333115211926
1180.982886400865, 824.4529055524056, 893.3961331500525, 714.2498053682859
-761.5324849642319, -24.759660750564684, -280.3992357183279, -422.8114794262746
-663.82105781973, 48.16481758737392, -224.24906716282732, -379.5145518584091
-620.5189029453254, -12.184519288005841, -243.3451558677695, -407.9855319402986
-430.3633099496885, 102.2733939479774, -209.89100115197417, -370.30439421620736
-196.9633710288654, 131.0198001939911, -195.82582374002513, -367.4153137590955
-679.2480021211594, 11.235884752786422, -242.8636231494497, -420.6514719329069
-662.4330995149267, 122.09251046767214, -187.11133223407228, -350.9657000549516
-559.8077206696177, 205.9453698158545, -164.83875794330083, -278.6781655657245
-427.5709473624982, 70.15734397797958, -209.90782734965603, -354.10255399786274
-391.5019685487878, 49.22869715504438, -181.51328707754263, -369.2918855718805
-210.54188748587634, -935.8313527409646, 185.34991232398602, -110.9383402591902
-88.19829792278742, -801.0936626206392, 427.8136632565395, 34.43492777955417
52.27522963492245, -498.6468266820722, 597.6991440301825, 113.36994743702698
110.91168236894646, -662.2437560915536, 403.13867626710567, 208.2723361950208
292.71951642113464, -480.1772159117071, 871.1155852419201, 495.62784334079976
-285.1519065727877, -804.826890716292, -239.60259410107855, -20.102694079142996
-262.87447444550077, -695.6430636528808, -254.49276289952985, 76.44707242650702
-250.95849903608536, -370.09239527491826, -209.91319170550653, 179.8763925554937
942.0459728813803, 1246.385707233972, 707.6446034500376, 894.8726109916331
639.2347941346139, -134.01882561437543, 339.9622333937471, 1058.8363069936158
-356.0134154655923, -897.6792136762502, -300.67096610192857, -35.09792613291022
-318.44129425523374, -811.4148764001535, -283.1068218631862, -81.76523992489165
-256.7895959947258, -810.5485089462678, -156.20604345432955, 78.65789394313752
-315.63613875443696, -809.5608453754992, -315.11618491538013, -143.09873181237398
570.4336523585478, -479.82580911411753, 671.1379852804326, 991.8588672292419
-380.9558234927771, -966.4122950727816, -379.0063954444422, -176.0858392557371
-357.36809797049676, -864.9397526111408, -312.89029286152913, -89.1607234300579
-343.403687227962, -866.6689111137082, -328.68005046407586, -148.81092784635769
-307.50576618503425, -831.8580306534452, -281.75656696504353, -48.43888245704294
-314.5483316182671, -788.7544668597917, -290.9477499373708, -25.282854198215738
-387.2715962402738, -912.3971458593066, -277.29614296605445, -129.62194215198318
-319.95982813715193, -787.717331176023, -269.02385584887935, -44.74449567832063
-263.4370783625526, -763.5008971560984, -217.6305445404772, 44.47625904659853
-309.42118779973435, -815.184941155776, -323.40880813980647, -70.82323056437399
-320.130934576545, -781.9701507492789, -297.4826912151773, -86.96281333675189
-899.4532503049135, 348.02659014983516, -373.05608001063695, -215.71817323651555
-758.5729404783815, 590.718835788889, -187.27588953497036, -20.18464857635581
-594.4789785310844, 831.3777319239529, 45.16270743714051, 116.50901194855862
-604.0227751721638, 548.0405736867918, -45.84226428510653, 117.09032406197417
-428.0782397276251, 1066.9420225347033, 288.940846518008, 447.0276123243925
-1028.5783641529315, 99.86906723786375, -546.2354956904012, -349.24618075272167
-946.2473561017922, 219.48358973380317, -438.40820558278324, -331.073956640508
-881.5636724616679, 317.34944515424206, -399.4316562630069, -330.1139370784865
-520.1664764737391, 269.17339434696703, 502.6056447415177, 973.278600014577
-306.9182093604725, 840.5731138491241, 408.01695547522377, 397.6057388618651
-1056.5767830356574, 89.0821279490971, -504.2942781664942, -370.7240702252195
-1018.0950469666542, 41.70925196695394, -479.664775719565, -374.1360870931487
-831.5556243284219, 198.16134345930564, -421.7844596896899, -269.86595866263997
-912.5737116672674, -42.093099638972845, -478.0930659610062, -390.9261337288407
1197.6963877201024, 486.65326630248353, 245.4539261023193, 513.2154091097846
-887.1736803513104, -180.05503205746584, -536.2134516975832, -430.6463228235832
-893.7397771625587, 47.30742833229988, -480.2054327017366, -386.92668934273127
-786.9855934348622, -51.91454139232776, -538.9356881988703, -404.38892607858855
-686.433933311223, 49.652701724981455, -497.8547562410606, -375.71689663132247
-361.5311901055742, 81.04201896297211, -455.31705865371083, -377.402234835497
-934.7240487381073, -26.338281908250554, -549.2570070197493, -403.80538478750395
-873.6948747317188, 74.09026545716335, -460.38413940514687, -371.5384782061048
-875.4433159526047, 179.7849198478771, -462.7693865533738, -326.5316307150845
-815.2142077646341, -87.49760173423756, -508.4247570367296, -336.4891565298435
-527.5291993655901, 16.81275610497226, -439.97819102086885, -378.48699123396636
-449.1087440773742, -885.6434067555205, -14.58285404658981, -257.5303862152096
-352.0413700580049, -683.6360371507841, -79.08365398211951, 220.57516353512798
-176.19434248649705, -575.6212802945565, -15.877703324991895, 446.1211059920915
-193.11675024509458, -777.4396951404692, -20.041033462185467, 219.5067038411934
60.46822678964037, -727.4295633484312, 348.6773323421205, 698.7014730325197
-594.2242481190807, -533.3053627484128, -206.92630214227523, -481.33365754934033
-534.846894951634, -452.9353666573382, -92.32308218795794, -399.3122544776471
-482.34716452047655, -447.972814537463, 5.319289732319079, -340.5154522242477
335.42781587229814, 1126.4280376896309, 283.4942361311667, 224.52703696748014
970.350588931834, -133.69663191006035, 386.41429213607887, 312.5205262383764
-616.8499652765092, -715.5705319847841, -229.38149341656157, -467.0547811517827
-595.624517886578, -702.2555562407775, -261.39303860697873, -442.43974940780834
-522.3606533116888, -640.6111697688144, -108.8552766727471, -306.52443695873984
-633.5526487602002, -849.7017756234787, -329.42161277358275, -467.6959988164573
137.0530547872474, -734.2602951507066, 802.5407531166802, 345.4567778546222
-640.5284809862278, -811.4496319115315, -344.5990507549131, -547.9538239013933
-614.2600189002837, -696.7663945074726, -269.6801547543096, -451.19842215435466
-613.8921102659882, -817.5112788523327, -329.62277504669305, -496.90709706851123
-588.654200422267, -686.0702209471056, -242.7842430308732, -449.9350572901931
-572.2909584693522, -724.3390801470742, -217.76487200099857, -486.9725701734159
-674.5101915869261, -879.5742127505766, -317.54479136013686, -500.4269962086861
-592.2564449419729, -736.5697853865505, -220.5187555692035, -447.5989232910557
-542.611662041806, -688.9464549774659, -132.51500287958342, -413.1888788863268
-603.2216083564678, -764.1473807985884, -243.5053092987664, -501.98791528167345
-613.9818566772681, -732.5721060429225, -266.6289578221592, -432.59363108167565
126.00608744284334, 586.4124481101468, -353.55924920113216, -322.0984213276872
610.7565377963683, 75.31407571941217, -275.4344813554623, -460.26693934286715
673.742310673327, 182.29313064304117, -135.81945849820065, -567.7935969789727
246.45979151202022, -28.294172668002453, -374.18571277780194, -705.9474056154462
345.89998704890024, -25.22877359586266, -364.8830431241025, -369.16462575369377
152.74738579480422, 920.0863883317166, -240.4257468439834, -488.8614020515605
689.7146973840487, 178.78531812312906, -244.96478043121306, -410.16457702004715
685.7389218810862, 256.120575190795, -246.49358652112525, -523.8476791235805
628.7004677493752, 166.6294839216771, -356.4424732986229, -484.053927779841
218.17973044714782, -58.39767089006934, -523.6282416101158, -658.7228898946313
187.2339846026523, 302.378926309168, 1054.3396102399518, 347.8708326134829
527.6547481942871, 103.6282350592935, -281.281071943973, -222.72792447878413
645.83633027827, 83.1924049547771, -247.84855957260467, -202.61275436578848
507.8326219684181, 68.7812334048375, -289.7868877337295, -359.96974454004084
569.8335314950772, 68.17833238617716, -307.40343629858046, -288.8089097353877
849.4766742384062, 53.804511400664055, -141.94733084638378, -363.3964440814883
733.9759499572853, 21.153666147437058, -401.9412749622515, -482.7946153488447
615.8099553672378, 70.93674149905901, -447.38513423268137, -548.6130945730105
732.0863764734174, 40.87296623992633, -334.9883653998035, -596.5352441830897
874.2458298271946, 28.703233308691082, -345.65277127077644, -465.1067004109517
912.3390940069929, 24.729406605979868, -266.33510016678616, -285.9181413100787
874.9943496519558, 114.38837253639582, -230.95882825349733, -401.12692855408085
